temp,r,sd,id,order,family,genus,species,feeding_guild,lat,lon,title,Authors
21,-0.01703323486413079,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
21,0.24370412591905155,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
21,0.08969275436593008,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
21,0.16664626495631965,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
21,0.5011615016666937,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
21,-0.04699137792663212,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
21,0.07297922793926169,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
21,0.16087765102476384,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
21,0.22542615686916445,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
21,0.013073313105763026,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
21,0.17328789019018329,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
21,0.13740471116451247,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
21,0.2509630532869088,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
21,-0.017451967777554908,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
21,0.09383814226310117,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
21,-0.23549393273190505,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
21,0.011528361341329507,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
21,0.19265411722807838,0.14467404743076762,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,0.02874662456177925,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,0.04571986622451748,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,0.09146527975839426,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,0.1638428230696392,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,0.001132579304003123,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,0.14684945272837266,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,0.181543740474325,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,0.13911397086104949,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,0.11437548687864926,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,0.11972613464931611,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,0.05402064112886914,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,-0.026912451083730804,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,0.1931415638649024,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,0.005184288546625934,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,-0.03476990505183093,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,0.06027225742613004,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,0.14316917891836095,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
24,-0.008510253142114753,0.06873077913133241,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,0.1203722910252513,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,0.12331036124018224,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,-0.032150240081617223,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,0.06758550103286945,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,0.010861112890726887,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,0.08282341484870732,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,-0.03704045631588544,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,0.004580925140759945,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,0.1642897647587598,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,0.0801534182099331,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,0.06702632924067191,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,0.29258655514777787,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,-0.07883750361978306,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,0.1976158560446728,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,0.06679223106663973,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,0.1274328892126547,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,-0.1300706498551812,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
27,0.085081811123353,0.09036824663564076,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
30,0.17221376890356044,0.08630619908210535,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
30,0.06655380055079024,0.08630619908210535,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
30,0.06942027599523456,0.08630619908210535,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
30,0.14724781030235476,0.08630619908210535,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
30,0.025169880159948546,0.08630619908210535,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
30,0.07829164479819488,0.08630619908210535,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
30,0.19004406400329288,0.08630619908210535,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
30,-0.002997138989355025,0.08630619908210535,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
30,0.13445959546221958,0.08630619908210535,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
30,-0.07121020112744954,0.08630619908210535,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
30,0.09571565542694659,0.08630619908210535,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
30,0.09206195122179953,0.08630619908210535,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
30,0.08608118130074954,0.08630619908210535,49,Coleoptera,Curculionidae,Anthonomus,eugenii,borer,29.65197,-82.32498,Development and life history of Anthonomus eugenii (Coleoptera : Curculionidae) at constant temperatures,"Toapanta, MA; Schuster, DJ; Stansly, PA"
